date,CO,NO,NOX,NO2,O3,PM10,PM25,RH,SO2,TMP,WDR,WSP,year,month,day,hour,minute,traffic
2024-06-24,1.06,23.0,69.0,46.0,6.0,28.0,19.0,80.0,2.0,19.0,308.0,,2024,6,24,19,0,0.94
2024-06-24,0.82,10.0,43.0,34.0,16.0,15.0,9.0,78.0,2.0,18.0,305.0,2.2,2024,6,24,20,0,0.96
2024-06-24,0.89,14.0,50.0,36.0,12.0,21.0,17.0,85.0,2.0,17.0,270.0,1.7,2024,6,24,21,0,0.96
2024-06-24,0.72,7.0,37.0,31.0,15.0,18.0,15.0,86.0,2.0,17.0,324.0,1.7,2024,6,24,22,0,1.0
2024-06-24,0.8,10.0,49.0,39.0,6.0,12.0,8.0,86.0,2.0,17.0,332.0,1.4,2024,6,24,23,0,1.0
2024-06-25,0.77,10.0,44.0,34.0,5.0,12.0,11.0,86.0,2.0,17.0,226.0,0.7,2024,6,25,0,0,1.0
2024-06-25,0.76,31.0,67.0,36.0,2.0,10.0,12.0,87.0,2.0,17.0,57.0,,2024,6,25,1,0,1.0
2024-06-25,0.72,10.0,42.0,32.0,2.0,14.0,9.0,89.0,2.0,17.0,37.0,0.8,2024,6,25,2,0,1.0
2024-06-25,0.62,16.0,45.0,29.0,5.0,15.0,10.0,89.0,2.0,17.0,19.0,,2024,6,25,3,0,1.0
2024-06-25,0.53,6.0,30.0,25.0,9.0,3.0,13.0,89.0,2.0,16.0,280.0,0.8,2024,6,25,4,0,1.0
2024-06-25,0.5,5.0,23.0,17.0,14.0,16.0,15.0,88.0,2.0,16.0,315.0,1.3,2024,6,25,5,0,1.0
2024-06-25,0.61,11.0,34.0,24.0,10.0,14.0,13.0,87.0,2.0,16.0,320.0,0.7,2024,6,25,6,0,1.0
2024-06-25,0.72,13.0,43.0,30.0,4.0,11.0,9.0,86.0,2.0,17.0,15.0,0.4,2024,6,25,7,0,0.88
2024-06-25,0.98,23.0,54.0,31.0,3.0,16.0,14.0,86.0,2.0,17.0,140.0,0.5,2024,6,25,8,0,0.93
2024-06-25,1.48,46.0,82.0,36.0,4.0,18.0,14.0,87.0,3.0,17.0,169.0,0.8,2024,6,25,9,0,0.91
2024-06-25,1.2,35.0,75.0,39.0,7.0,23.0,20.0,82.0,3.0,18.0,40.0,0.6,2024,6,25,10,0,0.83
2024-06-25,1.18,34.0,77.0,43.0,9.0,26.0,23.0,77.0,3.0,19.0,12.0,1.1,2024,6,25,11,0,0.93
2024-06-25,0.97,21.0,61.0,40.0,21.0,33.0,25.0,69.0,3.0,20.0,38.0,1.1,2024,6,25,12,0,0.85
2024-06-25,1.05,15.0,57.0,42.0,36.0,36.0,29.0,62.0,2.0,22.0,288.0,1.2,2024,6,25,13,0,0.91
2024-06-25,0.75,6.0,37.0,31.0,57.0,44.0,35.0,53.0,2.0,23.0,340.0,1.4,2024,6,25,14,0,0.91
2024-06-25,0.68,3.0,28.0,26.0,68.0,32.0,25.0,47.0,2.0,24.0,148.0,2.8,2024,6,25,15,0,0.97
2024-06-25,0.68,4.0,28.0,25.0,50.0,33.0,26.0,51.0,2.0,23.0,153.0,3.3,2024,6,25,16,0,0.95
2024-06-25,0.67,3.0,33.0,30.0,42.0,27.0,20.0,54.0,2.0,23.0,99.0,2.5,2024,6,25,17,0,0.99
2024-06-25,0.88,9.0,49.0,40.0,13.0,24.0,16.0,67.0,2.0,21.0,14.0,3.2,2024,6,25,18,0,1.0
2024-06-25,1.09,17.0,64.0,48.0,9.0,25.0,11.0,68.0,3.0,20.0,329.0,3.4,2024,6,25,19,0,0.95
2024-06-25,1.1,18.0,73.0,55.0,5.0,33.0,23.0,73.0,2.0,19.0,311.0,3.3,2024,6,25,20,0,0.87
2024-06-25,0.68,12.0,46.0,34.0,12.0,32.0,18.0,79.0,2.0,18.0,354.0,2.5,2024,6,25,21,0,0.88
2024-06-25,0.54,6.0,29.0,23.0,11.0,22.0,16.0,85.0,2.0,17.0,5.0,0.8,2024,6,25,22,0,0.98
2024-06-25,0.77,9.0,39.0,30.0,6.0,5.0,2.0,85.0,2.0,17.0,263.0,0.7,2024,6,25,23,0,1.0
2024-06-26,0.38,,,,,37.0,26.0,84.0,,16.0,312.0,4.2,2024,6,26,0,0,1.0
2024-06-26,0.71,7.0,41.0,34.0,7.0,13.0,11.0,86.0,2.0,17.0,219.0,0.8,2024,6,26,1,0,1.0
2024-06-26,0.65,7.0,37.0,30.0,6.0,15.0,17.0,87.0,2.0,17.0,199.0,0.7,2024,6,26,2,0,1.0
2024-06-26,0.5,3.0,26.0,23.0,10.0,14.0,11.0,87.0,2.0,17.0,217.0,0.5,2024,6,26,3,0,1.0
2024-06-26,0.53,5.0,31.0,26.0,7.0,12.0,6.0,86.0,2.0,17.0,165.0,0.7,2024,6,26,4,0,1.0
2024-06-26,0.49,15.0,43.0,27.0,7.0,10.0,7.0,87.0,2.0,17.0,77.0,,2024,6,26,5,0,1.0
2024-06-26,0.58,10.0,36.0,26.0,7.0,12.0,11.0,87.0,2.0,16.0,156.0,0.7,2024,6,26,6,0,1.0
2024-06-26,0.89,24.0,55.0,32.0,3.0,10.0,9.0,86.0,2.0,17.0,159.0,0.8,2024,6,26,7,0,0.9
2024-06-26,1.17,35.0,68.0,32.0,4.0,15.0,12.0,84.0,2.0,18.0,148.0,0.8,2024,6,26,8,0,0.8
2024-06-26,1.06,34.0,70.0,36.0,9.0,15.0,12.0,79.0,2.0,18.0,106.0,1.1,2024,6,26,9,0,0.87
2024-06-26,0.87,22.0,56.0,34.0,18.0,19.0,14.0,70.0,2.0,20.0,89.0,,2024,6,26,10,0,0.88
2024-06-26,0.75,16.0,49.0,33.0,31.0,14.0,7.0,62.0,2.0,22.0,96.0,1.9,2024,6,26,11,0,0.9
2024-06-26,0.52,6.0,27.0,21.0,49.0,21.0,15.0,52.0,4.0,23.0,81.0,2.1,2024,6,26,12,0,0.97
2024-06-26,0.45,4.0,23.0,20.0,61.0,22.0,17.0,45.0,4.0,24.0,112.0,2.2,2024,6,26,13,0,0.96
2024-06-26,1.34,30.0,78.0,48.0,6.0,37.0,26.0,77.0,3.0,19.0,345.0,2.8,2024,6,26,23,0,1.0
2024-06-27,0.54,4.0,30.0,27.0,20.0,17.0,13.0,81.0,2.0,18.0,315.0,1.2,2024,6,27,0,0,1.0
2024-06-27,,,,,,9.0,9.0,87.0,,16.0,271.0,1.7,2024,6,27,1,0,1.0
2024-06-27,,,,,,9.0,8.0,88.0,,16.0,211.0,1.4,2024,6,27,2,0,1.0
2024-06-27,,,,,,13.0,12.0,88.0,,16.0,175.0,0.7,2024,6,27,3,0,1.0
2024-06-27,0.5,3.0,27.0,24.0,12.0,11.0,9.0,87.0,2.0,16.0,119.0,0.9,2024,6,27,4,0,1.0
2024-06-27,0.53,6.0,42.0,36.0,5.0,14.0,8.0,88.0,2.0,16.0,30.0,1.4,2024,6,27,5,0,1.0
2024-06-27,0.49,4.0,35.0,32.0,8.0,7.0,9.0,88.0,2.0,16.0,16.0,0.4,2024,6,27,6,0,0.99
2024-06-27,0.88,27.0,67.0,40.0,3.0,8.0,8.0,87.0,2.0,16.0,124.0,0.5,2024,6,27,7,0,0.95
2024-06-27,1.25,58.0,106.0,48.0,4.0,11.0,10.0,84.0,3.0,17.0,142.0,0.8,2024,6,27,8,0,0.86
2024-06-27,0.91,43.0,89.0,46.0,10.0,19.0,16.0,78.0,3.0,18.0,90.0,0.9,2024,6,27,9,0,0.9
2024-06-27,0.87,26.0,68.0,42.0,19.0,20.0,17.0,69.0,3.0,20.0,148.0,1.1,2024,6,27,10,0,0.98
2024-06-27,0.78,19.0,58.0,39.0,31.0,21.0,18.0,62.0,3.0,21.0,92.0,2.1,2024,6,27,11,0,0.94
2024-06-27,0.67,9.0,42.0,33.0,49.0,29.0,18.0,57.0,3.0,22.0,41.0,1.7,2024,6,27,12,0,0.98
2024-06-27,0.71,4.0,35.0,31.0,77.0,28.0,21.0,50.0,3.0,24.0,22.0,1.9,2024,6,27,13,0,0.85
2024-06-27,0.78,3.0,38.0,35.0,85.0,37.0,33.0,50.0,3.0,24.0,339.0,2.4,2024,6,27,14,0,0.84
2024-06-29,0.65,14.0,43.0,29.0,27.0,35.0,25.0,57.0,3.0,22.0,142.0,1.2,2024,6,29,11,0,0.93
2024-06-29,0.69,11.0,47.0,36.0,42.0,23.0,14.0,52.0,3.0,23.0,35.0,2.1,2024,6,29,12,0,1.0
2024-06-29,0.53,5.0,31.0,25.0,59.0,35.0,22.0,47.0,3.0,24.0,29.0,2.7,2024,6,29,13,0,0.9
2024-06-29,0.42,3.0,22.0,19.0,58.0,28.0,16.0,38.0,3.0,26.0,9.0,2.9,2024,6,29,14,0,1.0
2024-06-29,0.3,2.0,19.0,16.0,60.0,31.0,26.0,37.0,2.0,26.0,43.0,2.7,2024,6,29,15,0,0.99
2024-06-29,0.65,4.0,33.0,29.0,51.0,16.0,9.0,39.0,3.0,26.0,204.0,3.1,2024,6,29,16,0,0.91
2024-06-29,0.82,12.0,46.0,34.0,31.0,26.0,19.0,38.0,12.0,25.0,210.0,3.0,2024,6,29,17,0,1.0
2024-06-29,0.76,8.0,44.0,36.0,39.0,23.0,15.0,38.0,12.0,26.0,286.0,2.2,2024,6,29,18,0,0.97
2024-06-29,0.52,7.0,31.0,24.0,23.0,26.0,18.0,50.0,3.0,24.0,359.0,3.8,2024,6,29,19,0,0.91
2024-06-29,0.72,12.0,45.0,32.0,12.0,22.0,10.0,55.0,3.0,22.0,345.0,3.2,2024,6,29,20,0,1.0
2024-06-29,0.36,10.0,32.0,22.0,16.0,24.0,12.0,58.0,2.0,21.0,34.0,4.0,2024,6,29,21,0,0.99
2024-06-29,0.52,9.0,35.0,26.0,9.0,20.0,8.0,78.0,2.0,19.0,214.0,1.6,2024,6,29,22,0,0.98
2024-06-29,0.69,8.0,36.0,28.0,11.0,18.0,11.0,83.0,2.0,18.0,236.0,2.4,2024,6,29,23,0,0.98
2024-06-30,0.45,7.0,28.0,21.0,4.0,4.0,1.0,86.0,3.0,17.0,319.0,2.6,2024,6,30,0,0,1.0
2024-06-30,0.59,8.0,33.0,25.0,7.0,13.0,16.0,78.0,2.0,18.0,347.0,,2024,6,30,1,0,1.0
2024-06-30,0.53,4.0,27.0,23.0,8.0,18.0,11.0,76.0,2.0,18.0,351.0,0.8,2024,6,30,2,0,1.0
2024-06-30,0.41,6.0,24.0,18.0,10.0,20.0,10.0,75.0,2.0,17.0,360.0,1.5,2024,6,30,3,0,1.0
2024-06-30,0.4,5.0,25.0,20.0,8.0,24.0,15.0,75.0,2.0,17.0,298.0,1.6,2024,6,30,4,0,1.0
2024-06-30,0.46,6.0,28.0,22.0,6.0,22.0,13.0,77.0,3.0,17.0,320.0,2.1,2024,6,30,5,0,1.0
2024-06-30,0.46,10.0,34.0,24.0,5.0,26.0,21.0,77.0,4.0,17.0,296.0,2.2,2024,6,30,6,0,1.0
2024-06-30,0.45,11.0,29.0,19.0,8.0,31.0,22.0,76.0,6.0,18.0,298.0,2.8,2024,6,30,7,0,1.0
2024-06-30,0.53,15.0,32.0,18.0,9.0,25.0,19.0,73.0,8.0,18.0,,2.6,2024,6,30,8,0,0.97
2024-06-30,0.49,18.0,37.0,18.0,12.0,23.0,18.0,67.0,10.0,19.0,337.0,2.2,2024,6,30,9,0,0.99
2024-06-30,0.38,11.0,26.0,15.0,20.0,26.0,18.0,58.0,5.0,21.0,323.0,1.9,2024,6,30,10,0,0.96
2024-06-30,0.38,8.0,24.0,15.0,22.0,18.0,14.0,55.0,4.0,21.0,324.0,2.2,2024,6,30,11,0,0.97
2024-06-30,0.55,10.0,29.0,19.0,23.0,18.0,15.0,56.0,3.0,22.0,312.0,3.3,2024,6,30,12,0,1.0
2024-06-30,0.54,10.0,28.0,18.0,21.0,23.0,16.0,60.0,4.0,22.0,327.0,3.7,2024,6,30,13,0,0.94
2024-06-30,0.59,13.0,31.0,17.0,16.0,28.0,19.0,80.0,7.0,19.0,329.0,3.4,2024,6,30,14,0,1.0
2024-06-30,0.52,11.0,25.0,14.0,19.0,22.0,20.0,71.0,7.0,20.0,323.0,4.5,2024,6,30,15,0,0.94
2024-06-30,0.47,10.0,25.0,14.0,21.0,16.0,13.0,62.0,8.0,22.0,325.0,4.6,2024,6,30,16,0,1.0
2024-06-30,0.43,10.0,24.0,14.0,18.0,18.0,10.0,64.0,12.0,21.0,326.0,5.0,2024,6,30,17,0,0.93
2024-06-30,0.43,8.0,22.0,14.0,16.0,15.0,9.0,72.0,7.0,20.0,314.0,4.3,2024,6,30,18,0,1.0
2024-06-30,0.49,9.0,28.0,19.0,10.0,13.0,10.0,77.0,6.0,19.0,303.0,3.1,2024,6,30,19,0,0.98
2024-06-30,0.5,8.0,28.0,20.0,8.0,12.0,9.0,74.0,8.0,20.0,310.0,3.2,2024,6,30,20,0,1.0
2024-06-30,0.45,6.0,22.0,16.0,10.0,14.0,10.0,77.0,5.0,19.0,322.0,3.7,2024,6,30,21,0,1.0
2024-06-30,0.55,11.0,33.0,23.0,3.0,12.0,8.0,84.0,5.0,18.0,313.0,2.5,2024,6,30,22,0,1.0
2024-06-30,0.41,6.0,23.0,17.0,6.0,17.0,13.0,85.0,4.0,17.0,314.0,2.8,2024,6,30,23,0,1.0
2024-07-01,0.69,17.0,47.0,30.0,3.0,20.0,7.0,74.0,2.0,19.0,33.0,2.0,2024,7,1,0,0,1.0
2024-07-01,0.32,6.0,24.0,18.0,6.0,5.0,6.0,87.0,3.0,17.0,313.0,3.0,2024,7,1,1,0,1.0
2024-07-01,0.29,4.0,21.0,17.0,7.0,6.0,5.0,87.0,4.0,17.0,,2.5,2024,7,1,2,0,1.0
2024-07-01,0.26,3.0,18.0,14.0,9.0,8.0,5.0,86.0,5.0,17.0,304.0,2.3,2024,7,1,3,0,1.0
2024-07-01,0.26,3.0,13.0,10.0,12.0,8.0,5.0,86.0,4.0,17.0,292.0,1.9,2024,7,1,4,0,1.0
2024-07-01,0.29,4.0,15.0,10.0,11.0,4.0,2.0,87.0,3.0,17.0,264.0,1.7,2024,7,1,5,0,1.0
2024-07-01,0.49,14.0,32.0,18.0,7.0,3.0,2.0,88.0,3.0,17.0,257.0,1.9,2024,7,1,6,0,1.0
2024-07-01,0.49,11.0,28.0,17.0,9.0,5.0,3.0,88.0,3.0,17.0,285.0,2.8,2024,7,1,7,0,0.95
2024-07-01,0.67,15.0,36.0,20.0,7.0,4.0,3.0,88.0,3.0,17.0,290.0,2.5,2024,7,1,8,0,0.79
2024-07-01,0.88,28.0,53.0,25.0,5.0,9.0,7.0,88.0,3.0,17.0,301.0,2.4,2024,7,1,9,0,0.81
2024-07-01,0.85,34.0,59.0,25.0,4.0,15.0,12.0,88.0,4.0,17.0,340.0,1.5,2024,7,1,10,0,0.68
2024-07-01,0.89,65.0,95.0,30.0,4.0,10.0,6.0,86.0,4.0,18.0,73.0,2.1,2024,7,1,11,0,0.81
2024-07-01,0.67,39.0,68.0,29.0,8.0,14.0,12.0,82.0,4.0,19.0,57.0,2.5,2024,7,1,12,0,0.92
2024-07-01,0.5,16.0,38.0,22.0,22.0,11.0,8.0,74.0,3.0,20.0,61.0,3.0,2024,7,1,13,0,1.0
2024-07-01,0.4,9.0,28.0,18.0,29.0,11.0,9.0,63.0,3.0,22.0,67.0,3.2,2024,7,1,14,0,0.89
2024-07-01,0.45,11.0,29.0,18.0,25.0,10.0,5.0,62.0,3.0,22.0,96.0,3.3,2024,7,1,15,0,0.86
2024-07-01,0.46,8.0,27.0,19.0,18.0,7.0,2.0,61.0,3.0,21.0,106.0,3.7,2024,7,1,16,0,1.0
2024-07-01,0.57,13.0,38.0,25.0,13.0,11.0,6.0,66.0,2.0,21.0,,2.8,2024,7,1,17,0,0.87
2024-07-01,0.54,8.0,31.0,23.0,16.0,13.0,8.0,60.0,2.0,21.0,129.0,2.2,2024,7,1,18,0,0.95
2024-07-01,0.57,6.0,30.0,25.0,13.0,14.0,7.0,58.0,2.0,21.0,122.0,2.4,2024,7,1,19,0,0.96
2024-07-01,0.69,8.0,37.0,29.0,8.0,9.0,4.0,65.0,2.0,20.0,157.0,1.6,2024,7,1,20,0,0.82
2024-07-01,1.05,22.0,57.0,35.0,2.0,9.0,1.0,68.0,2.0,19.0,88.0,0.8,2024,7,1,21,0,0.93
2024-07-01,1.33,47.0,84.0,37.0,2.0,12.0,4.0,67.0,3.0,20.0,112.0,1.1,2024,7,1,22,0,1.0
2024-07-01,1.12,43.0,79.0,36.0,2.0,19.0,8.0,69.0,3.0,19.0,96.0,1.1,2024,7,1,23,0,1.0
2024-07-02,0.38,,,,,6.0,2.0,71.0,,18.0,239.0,0.9,2024,7,2,0,0,1.0
2024-07-02,0.42,5.0,26.0,21.0,11.0,16.0,9.0,77.0,2.0,18.0,13.0,2.1,2024,7,2,1,0,1.0
2024-07-02,0.4,3.0,24.0,21.0,10.0,11.0,5.0,77.0,2.0,18.0,10.0,1.4,2024,7,2,2,0,1.0
2024-07-02,0.38,4.0,27.0,23.0,8.0,11.0,7.0,78.0,2.0,18.0,,1.1,2024,7,2,3,0,1.0
2024-07-02,0.46,13.0,43.0,30.0,2.0,14.0,9.0,79.0,2.0,18.0,309.0,1.6,2024,7,2,4,0,1.0
2024-07-02,0.39,8.0,32.0,24.0,5.0,23.0,14.0,78.0,2.0,18.0,348.0,1.5,2024,7,2,5,0,1.0
2024-07-02,0.48,16.0,40.0,24.0,4.0,27.0,19.0,78.0,2.0,18.0,324.0,1.4,2024,7,2,6,0,1.0
2024-07-02,0.71,37.0,61.0,24.0,2.0,16.0,7.0,77.0,3.0,18.0,320.0,2.2,2024,7,2,7,0,1.0
2024-07-02,0.96,48.0,72.0,24.0,3.0,24.0,11.0,75.0,3.0,19.0,298.0,1.4,2024,7,2,8,0,0.78
2024-07-02,1.04,51.0,76.0,26.0,3.0,27.0,15.0,72.0,3.0,19.0,221.0,,2024,7,2,9,0,0.92
2024-07-02,1.07,48.0,76.0,28.0,5.0,27.0,12.0,68.0,3.0,20.0,224.0,1.5,2024,7,2,10,0,0.84
2024-07-02,0.5,13.0,36.0,23.0,25.0,22.0,13.0,52.0,2.0,23.0,156.0,1.7,2024,7,2,12,0,0.67
2024-07-02,0.51,9.0,35.0,25.0,39.0,19.0,12.0,55.0,2.0,23.0,65.0,1.6,2024,7,2,13,0,0.91
2024-07-02,0.3,3.0,16.0,13.0,47.0,19.0,10.0,40.0,2.0,25.0,134.0,2.8,2024,7,2,14,0,0.93
2024-07-02,0.24,3.0,13.0,11.0,41.0,,,37.0,2.0,26.0,124.0,2.8,2024,7,2,15,0,0.88
2024-07-02,0.28,2.0,12.0,10.0,38.0,8.0,3.0,36.0,3.0,26.0,130.0,3.3,2024,7,2,16,0,0.94
2024-07-02,0.25,3.0,15.0,12.0,44.0,10.0,2.0,33.0,2.0,26.0,116.0,2.5,2024,7,2,17,0,0.88
2024-07-02,0.3,4.0,22.0,18.0,31.0,15.0,12.0,43.0,2.0,25.0,32.0,5.2,2024,7,2,18,0,0.94
2024-07-02,0.33,3.0,22.0,19.0,26.0,26.0,9.0,53.0,2.0,22.0,24.0,,2024,7,2,19,0,0.95
2024-07-02,0.42,7.0,34.0,27.0,15.0,19.0,6.0,54.0,2.0,22.0,41.0,4.2,2024,7,2,20,0,0.83
2024-07-02,0.43,11.0,39.0,28.0,12.0,15.0,6.0,57.0,3.0,21.0,73.0,3.3,2024,7,2,21,0,0.94
2024-07-02,0.45,20.0,50.0,30.0,16.0,15.0,5.0,63.0,2.0,20.0,93.0,3.8,2024,7,2,22,0,0.98
2024-07-02,0.5,13.0,43.0,30.0,13.0,16.0,6.0,72.0,2.0,19.0,127.0,1.6,2024,7,2,23,0,1.0
2024-07-03,0.63,12.0,48.0,36.0,4.0,9.0,8.0,86.0,1.0,17.0,111.0,1.6,2024,7,3,0,0,1.0
2024-07-03,,,,,,6.0,6.0,71.0,,18.0,206.0,1.2,2024,7,3,1,0,1.0
2024-07-03,,,,,,10.0,7.0,74.0,,18.0,139.0,0.8,2024,7,3,2,0,1.0
2024-07-03,,,,,,5.0,5.0,75.0,,18.0,166.0,0.8,2024,7,3,3,0,1.0
2024-07-03,0.38,2.0,19.0,17.0,15.0,14.0,6.0,75.0,2.0,18.0,141.0,0.7,2024,7,3,4,0,1.0
2024-07-03,0.32,2.0,22.0,20.0,9.0,10.0,7.0,76.0,2.0,18.0,28.0,0.5,2024,7,3,5,0,1.0
2024-07-03,0.44,10.0,36.0,26.0,3.0,13.0,5.0,77.0,2.0,17.0,83.0,,2024,7,3,6,0,1.0
2024-07-03,0.97,54.0,85.0,30.0,3.0,14.0,9.0,74.0,2.0,18.0,109.0,1.1,2024,7,3,7,0,0.98
2024-07-03,0.93,54.0,88.0,35.0,6.0,29.0,15.0,66.0,3.0,19.0,,0.8,2024,7,3,8,0,0.86
2024-07-03,0.77,34.0,69.0,35.0,12.0,15.0,1.0,60.0,3.0,20.0,16.0,1.1,2024,7,3,9,0,0.8
2024-07-03,0.62,19.0,48.0,28.0,22.0,24.0,12.0,52.0,2.0,21.0,84.0,1.8,2024,7,3,10,0,0.89
2024-07-03,0.54,10.0,35.0,26.0,36.0,22.0,13.0,50.0,2.0,22.0,61.0,2.0,2024,7,3,11,0,0.65
2024-07-03,0.5,6.0,30.0,24.0,52.0,17.0,9.0,45.0,2.0,24.0,75.0,1.7,2024,7,3,12,0,0.52
2024-07-03,0.47,4.0,29.0,25.0,63.0,43.0,34.0,39.0,2.0,25.0,35.0,1.9,2024,7,3,13,0,0.83
2024-07-03,0.24,1.0,15.0,13.0,62.0,18.0,10.0,36.0,3.0,26.0,110.0,2.5,2024,7,3,14,0,0.96
2024-07-03,0.33,2.0,20.0,17.0,50.0,8.0,,39.0,2.0,25.0,144.0,2.8,2024,7,3,15,0,0.99
2024-07-03,0.58,8.0,31.0,23.0,28.0,18.0,13.0,45.0,2.0,24.0,187.0,3.0,2024,7,3,17,0,0.98
2024-07-03,0.58,7.0,31.0,24.0,23.0,14.0,7.0,49.0,2.0,24.0,222.0,2.8,2024,7,3,18,0,0.92
2024-07-03,0.76,13.0,46.0,33.0,16.0,16.0,10.0,67.0,3.0,21.0,314.0,4.6,2024,7,3,19,0,0.86
2024-07-03,0.7,10.0,43.0,33.0,13.0,22.0,10.0,67.0,3.0,20.0,316.0,4.3,2024,7,3,20,0,0.94
2024-07-03,0.67,10.0,46.0,36.0,9.0,22.0,11.0,73.0,3.0,19.0,,3.4,2024,7,3,21,0,0.78
2024-07-03,0.65,8.0,42.0,34.0,6.0,20.0,12.0,82.0,2.0,18.0,359.0,2.1,2024,7,3,22,0,1.0
2024-07-03,0.56,5.0,31.0,26.0,11.0,15.0,10.0,87.0,2.0,17.0,360.0,1.1,2024,7,3,23,0,1.0
2024-07-04,0.7,12.0,43.0,31.0,7.0,29.0,16.0,73.0,2.0,19.0,264.0,1.4,2024,7,4,0,0,1.0
2024-07-04,0.64,12.0,47.0,35.0,2.0,9.0,10.0,88.0,2.0,17.0,38.0,0.5,2024,7,4,1,0,1.0
2024-07-04,0.72,20.0,54.0,34.0,2.0,13.0,12.0,88.0,2.0,17.0,136.0,0.3,2024,7,4,2,0,1.0
2024-07-04,0.68,18.0,49.0,31.0,2.0,13.0,10.0,88.0,2.0,17.0,34.0,0.2,2024,7,4,3,0,1.0
2024-07-04,0.75,35.0,68.0,33.0,2.0,17.0,12.0,88.0,2.0,17.0,351.0,0.7,2024,7,4,4,0,1.0
2024-07-04,0.69,38.0,67.0,28.0,2.0,16.0,12.0,88.0,2.0,17.0,37.0,1.1,2024,7,4,5,0,1.0
2024-07-04,0.84,55.0,83.0,27.0,2.0,16.0,11.0,88.0,2.0,16.0,89.0,0.5,2024,7,4,6,0,0.99
2024-07-04,0.88,63.0,90.0,27.0,2.0,20.0,15.0,88.0,2.0,17.0,84.0,1.1,2024,7,4,7,0,0.97
2024-07-04,0.8,51.0,81.0,30.0,4.0,19.0,12.0,86.0,2.0,17.0,66.0,1.3,2024,7,4,8,0,0.89
2024-07-04,0.79,23.0,52.0,29.0,11.0,26.0,21.0,77.0,2.0,19.0,332.0,0.8,2024,7,4,9,0,0.85
2024-07-04,1.01,36.0,70.0,34.0,11.0,29.0,23.0,70.0,3.0,20.0,248.0,1.1,2024,7,4,10,0,0.83
2024-07-04,0.73,16.0,49.0,33.0,29.0,38.0,27.0,58.0,2.0,22.0,51.0,1.6,2024,7,4,11,0,0.93
2024-07-04,0.54,7.0,33.0,27.0,52.0,34.0,27.0,50.0,2.0,23.0,28.0,2.1,2024,7,4,12,0,0.97
2024-07-04,0.53,2.0,25.0,23.0,75.0,27.0,18.0,44.0,2.0,24.0,75.0,1.9,2024,7,4,13,0,0.81
2024-07-04,0.55,2.0,25.0,24.0,88.0,35.0,30.0,38.0,2.0,26.0,12.0,2.2,2024,7,4,14,0,0.85
2024-07-04,0.39,1.0,20.0,18.0,81.0,35.0,28.0,35.0,2.0,27.0,30.0,,2024,7,4,15,0,0.83
2024-07-04,0.37,2.0,24.0,21.0,75.0,25.0,18.0,33.0,2.0,27.0,36.0,2.5,2024,7,4,16,0,0.82
2024-07-04,0.37,1.0,22.0,21.0,68.0,28.0,21.0,34.0,2.0,27.0,111.0,2.7,2024,7,4,17,0,0.95
2024-07-04,0.46,13.0,46.0,33.0,32.0,23.0,14.0,67.0,2.0,21.0,54.0,4.2,2024,7,4,18,0,0.97
2024-07-04,1.28,23.0,75.0,52.0,5.0,24.0,14.0,80.0,2.0,19.0,5.0,2.1,2024,7,4,19,0,0.55
2024-07-04,1.64,36.0,86.0,50.0,6.0,28.0,17.0,74.0,3.0,20.0,313.0,,2024,7,4,20,0,0.85
2024-07-04,1.67,36.0,93.0,57.0,5.0,24.0,13.0,73.0,3.0,20.0,243.0,1.9,2024,7,4,21,0,0.94
2024-07-04,1.32,35.0,82.0,46.0,2.0,30.0,21.0,77.0,2.0,19.0,251.0,,2024,7,4,22,0,0.93
2024-07-04,1.14,27.0,67.0,39.0,4.0,32.0,17.0,76.0,2.0,19.0,250.0,1.6,2024,7,4,23,0,1.0
2024-07-05,0.34,4.0,25.0,22.0,15.0,36.0,13.0,58.0,2.0,19.0,307.0,,2024,7,5,0,0,1.0
2024-07-05,0.7,15.0,47.0,32.0,5.0,31.0,18.0,75.0,2.0,19.0,225.0,,2024,7,5,1,0,1.0
2024-07-05,0.52,8.0,33.0,26.0,10.0,30.0,16.0,75.0,2.0,18.0,301.0,1.5,2024,7,5,2,0,1.0
2024-07-05,0.48,8.0,41.0,33.0,3.0,25.0,14.0,77.0,2.0,18.0,330.0,0.9,2024,7,5,3,0,1.0
2024-07-05,0.47,17.0,51.0,34.0,2.0,32.0,20.0,77.0,2.0,18.0,296.0,1.5,2024,7,5,4,0,1.0
2024-07-05,0.45,23.0,56.0,33.0,2.0,43.0,26.0,78.0,3.0,18.0,304.0,1.8,2024,7,5,5,0,1.0
2024-07-05,0.75,29.0,60.0,31.0,2.0,43.0,27.0,79.0,4.0,17.0,311.0,2.0,2024,7,5,6,0,1.0
2024-07-05,0.96,46.0,76.0,30.0,2.0,57.0,38.0,80.0,4.0,17.0,329.0,1.3,2024,7,5,7,0,0.91
2024-07-05,0.92,54.0,87.0,32.0,4.0,69.0,50.0,77.0,7.0,18.0,1.0,1.2,2024,7,5,8,0,0.87
2024-07-05,0.92,40.0,72.0,32.0,8.0,55.0,38.0,70.0,9.0,19.0,300.0,1.6,2024,7,5,9,0,0.58
2024-07-05,0.77,21.0,48.0,27.0,20.0,61.0,42.0,62.0,11.0,21.0,313.0,2.1,2024,7,5,10,0,0.79
2024-07-05,0.69,16.0,50.0,34.0,31.0,52.0,35.0,54.0,6.0,22.0,296.0,1.7,2024,7,5,11,0,0.91
